1071.1;236188.9;173921.1;0.00E+00;58.134;-5.77E+00;3.30E-09
1071.2;236188.3;173915.3;0.00E+00;58.134;-5.77E+00;3.31E-09
1071.3;236187.8;173909.4;0.00E+00;58.133;-5.77E+00;3.32E-09
1071.4;236187.2;173903.6;0.00E+00;58.133;-5.77E+00;3.32E-09
1071.5;236186.6;173897.8;0.00E+00;58.132;-5.77E+00;3.33E-09
1071.6;236186;173892;0.00E+00;58.132;-5.77E+00;3.34E-09
1071.7;236185.4;173886.2;0.00E+00;58.131;-5.77E+00;3.35E-09
1071.8;236184.9;173880.4;0.00E+00;58.131;-5.78E+00;3.36E-09
1071.9;236184.3;173874.6;0.00E+00;58.13;-5.78E+00;3.37E-09
1072;236183.7;173868.7;0.00E+00;58.13;-5.78E+00;3.37E-09
1072.1;236183.1;173862.9;0.00E+00;58.129;-5.78E+00;3.38E-09
1072.2;236182.6;173857.1;0.00E+00;58.129;-5.78E+00;3.39E-09
1072.3;236182;173851.3;0.00E+00;58.128;-5.78E+00;3.40E-09
1072.4;236181.4;173845.5;0.00E+00;58.127;-5.78E+00;3.41E-09
1072.5;236180.8;173839.7;0.00E+00;58.127;-5.78E+00;3.42E-09
1072.6;236180.2;173833.9;0.00E+00;58.126;-5.78E+00;3.43E-09
1072.7;236179.7;173828.1;0.00E+00;58.126;-5.78E+00;3.43E-09
1072.8;236179.1;173822.2;0.00E+00;58.125;-5.79E+00;3.44E-09
1072.9;236178.5;173816.4;0.00E+00;58.125;-5.79E+00;3.45E-09
1073;236177.9;173810.6;0.00E+00;58.124;-5.79E+00;3.46E-09
1073.1;236177.3;173804.8;0.00E+00;58.124;-5.79E+00;3.47E-09
1073.2;236176.8;173799;0.00E+00;58.123;-5.79E+00;3.48E-09
1073.3;236176.2;173793.2;0.00E+00;58.123;-5.79E+00;3.48E-09
1073.4;236175.6;173787.4;0.00E+00;58.122;-5.79E+00;3.49E-09
1073.5;236175;173781.6;0.00E+00;58.122;-5.79E+00;3.50E-09
1073.6;236174.5;173775.7;0.00E+00;58.121;-5.79E+00;3.51E-09
1073.7;236173.9;173769.9;0.00E+00;58.12;-5.79E+00;3.52E-09
1073.8;236173.3;173764.1;0.00E+00;58.12;-5.80E+00;3.53E-09
1073.9;236172.7;173758.3;0.00E+00;58.119;-5.80E+00;3.54E-09
1074;236172.1;173752.5;0.00E+00;58.119;-5.80E+00;3.55E-09
1074.1;236171.6;173746.7;0.00E+00;58.118;-5.80E+00;3.55E-09
1074.2;236171;173740.9;0.00E+00;58.118;-5.80E+00;3.56E-09
1074.3;236170.4;173735.1;0.00E+00;58.117;-5.80E+00;3.57E-09
1074.4;236169.8;173729.2;0.00E+00;58.117;-5.80E+00;3.58E-09
1074.5;236169.2;173723.4;0.00E+00;58.116;-5.80E+00;3.59E-09
1074.6;236168.7;173717.6;0.00E+00;58.116;-5.80E+00;3.60E-09
1074.7;236168.1;173711.8;0.00E+00;58.115;-5.80E+00;3.61E-09
1074.8;236167.5;173706;0.00E+00;58.115;-5.81E+00;3.62E-09
1074.9;236166.9;173700.2;0.00E+00;58.114;-5.81E+00;3.62E-09
1075;236166.3;173694.4;0.00E+00;58.113;-5.81E+00;3.63E-09
1075.1;236165.8;173688.6;0.00E+00;58.113;-5.81E+00;3.64E-09
1075.2;236165.2;173682.8;0.00E+00;58.112;-5.81E+00;3.65E-09
1075.3;236164.6;173676.9;0.00E+00;58.112;-5.81E+00;3.66E-09
1075.4;236164;173671.1;0.00E+00;58.111;-5.81E+00;3.67E-09
1075.5;236163.4;173665.3;0.00E+00;58.111;-5.81E+00;3.68E-09
1075.6;236162.8;173659.5;0.00E+00;58.11;-5.81E+00;3.69E-09
1075.7;236162.3;173653.7;0.00E+00;58.11;-5.81E+00;3.70E-09
1075.8;236161.7;173647.9;0.00E+00;58.109;-5.82E+00;3.71E-09
1075.9;236161.1;173642.1;0.00E+00;58.109;-5.82E+00;3.71E-09
1076;236160.5;173636.3;0.00E+00;58.108;-5.82E+00;3.72E-09
1076.1;236159.9;173630.5;0.00E+00;58.107;-5.82E+00;3.73E-09
1076.2;236159.4;173624.6;0.00E+00;58.107;-5.82E+00;3.74E-09
1076.3;236158.8;173618.8;0.00E+00;58.106;-5.82E+00;3.75E-09
1076.4;236158.2;173613;0.00E+00;58.106;-5.82E+00;3.76E-09
1076.5;236157.6;173607.2;0.00E+00;58.105;-5.82E+00;3.77E-09
1076.6;236157;173601.4;0.00E+00;58.105;-5.82E+00;3.78E-09
1076.7;236156.4;173595.6;0.00E+00;58.104;-5.82E+00;3.79E-09
1076.8;236155.9;173589.8;0.00E+00;58.104;-5.83E+00;3.80E-09
1076.9;236155.3;173584;0.00E+00;58.103;-5.83E+00;3.81E-09
1077;236154.7;173578.2;0.00E+00;58.103;-5.83E+00;3.82E-09
1077.1;236154.1;173572.4;0.00E+00;58.102;-5.83E+00;3.83E-09
1077.2;236153.5;173566.5;0.00E+00;58.102;-5.83E+00;3.84E-09
1077.3;236152.9;173560.7;0.00E+00;58.101;-5.83E+00;3.84E-09
1077.4;236152.4;173554.9;0.00E+00;58.1;-5.83E+00;3.85E-09
1077.5;236151.8;173549.1;0.00E+00;58.1;-5.83E+00;3.86E-09
1077.6;236151.2;173543.3;0.00E+00;58.099;-5.83E+00;3.87E-09
1077.7;236150.6;173537.5;0.00E+00;58.099;-5.84E+00;3.88E-09
1077.8;236150;173531.7;0.00E+00;58.098;-5.84E+00;3.89E-09
1077.9;236149.4;173525.9;0.00E+00;58.098;-5.84E+00;3.90E-09
1078;236148.9;173520.1;0.00E+00;58.097;-5.84E+00;3.91E-09
1078.1;236148.3;173514.3;0.00E+00;58.097;-5.84E+00;3.92E-09
1078.2;236147.7;173508.4;0.00E+00;58.096;-5.84E+00;3.93E-09
1078.3;236147.1;173502.6;0.00E+00;58.096;-5.84E+00;3.94E-09
1078.4;236146.5;173496.8;0.00E+00;58.095;-5.84E+00;3.95E-09
1078.5;236145.9;173491;0.00E+00;58.095;-5.84E+00;3.96E-09
1078.6;236145.4;173485.2;0.00E+00;58.094;-5.84E+00;3.97E-09
1078.7;236144.8;173479.4;0.00E+00;58.093;-5.85E+00;3.98E-09
1078.8;236144.2;173473.6;0.00E+00;58.093;-5.85E+00;3.99E-09
1078.9;236143.6;173467.8;0.00E+00;58.092;-5.85E+00;4.00E-09
1079;236143;173462;0.00E+00;58.092;-5.85E+00;4.01E-09
1079.1;236142.4;173456.2;0.00E+00;58.091;-5.85E+00;4.02E-09
1079.2;236141.9;173450.4;0.00E+00;58.091;-5.85E+00;4.03E-09
1079.3;236141.3;173444.5;0.00E+00;58.09;-5.85E+00;4.04E-09
1079.4;236140.7;173438.7;0.00E+00;58.09;-5.85E+00;4.05E-09
1079.5;236140.1;173432.9;0.00E+00;58.089;-5.85E+00;4.06E-09
1079.6;236139.5;173427.1;0.00E+00;58.089;-5.85E+00;4.07E-09
1079.7;236138.9;173421.3;0.00E+00;58.088;-5.86E+00;4.08E-09
1079.8;236138.3;173415.5;0.00E+00;58.087;-5.86E+00;4.09E-09
1079.9;236137.8;173409.7;0.00E+00;58.087;-5.86E+00;4.10E-09
1080;236137.2;173403.9;0.00E+00;58.086;-5.86E+00;4.11E-09
1080.1;236136.6;173398.1;0.00E+00;58.086;-5.86E+00;4.12E-09
1080.2;236136;173392.3;0.00E+00;58.085;-5.86E+00;4.13E-09
1080.3;236135.4;173386.5;0.00E+00;58.085;-5.86E+00;4.14E-09
1080.4;236134.8;173380.6;0.00E+00;58.084;-5.86E+00;4.15E-09
1080.5;236134.2;173374.8;0.00E+00;58.084;-5.86E+00;4.16E-09
1080.6;236133.7;173369;0.00E+00;58.083;-5.86E+00;4.17E-09
1080.7;236133.1;173363.2;0.00E+00;58.083;-5.87E+00;4.18E-09
1080.8;236132.5;173357.4;0.00E+00;58.082;-5.87E+00;4.19E-09
1080.9;236131.9;173351.6;0.00E+00;58.081;-5.87E+00;4.20E-09
1081;236131.3;173345.8;0.00E+00;58.081;-5.87E+00;4.21E-09
1081.1;236130.7;173340;0.00E+00;58.08;-5.87E+00;4.22E-09
1081.2;236130.1;173334.2;0.00E+00;58.08;-5.87E+00;4.23E-09
1081.3;236129.5;173328.4;0.00E+00;58.079;-5.87E+00;4.24E-09
1081.4;236129;173322.6;0.00E+00;58.079;-5.87E+00;4.25E-09
1081.5;236128.4;173316.8;0.00E+00;58.078;-5.87E+00;4.26E-09
1081.6;236127.8;173310.9;0.00E+00;58.078;-5.87E+00;4.27E-09
1081.7;236127.2;173305.1;0.00E+00;58.077;-5.88E+00;4.28E-09
1081.8;236126.6;173299.3;0.00E+00;58.077;-5.88E+00;4.29E-09
1081.9;236126;173293.5;0.00E+00;58.076;-5.88E+00;4.30E-09
1082;236125.4;173287.7;0.00E+00;58.076;-5.88E+00;4.31E-09
1082.1;236124.8;173281.9;0.00E+00;58.075;-5.88E+00;4.32E-09
1082.2;236124.3;173276.1;0.00E+00;58.074;-5.88E+00;4.33E-09
1082.3;236123.7;173270.3;0.00E+00;58.074;-5.88E+00;4.34E-09
1082.4;236123.1;173264.5;0.00E+00;58.073;-5.88E+00;4.35E-09
1082.5;236122.5;173258.7;0.00E+00;58.073;-5.88E+00;4.36E-09
1082.6;236121.9;173252.9;0.00E+00;58.072;-5.88E+00;4.37E-09
1082.7;236121.3;173247.1;0.00E+00;58.072;-5.89E+00;4.38E-09
1082.8;236120.7;173241.3;0.00E+00;58.071;-5.89E+00;4.40E-09
1082.9;236120.1;173235.5;0.00E+00;58.071;-5.89E+00;4.41E-09
1083;236119.5;173229.6;0.00E+00;58.07;-5.89E+00;4.42E-09
1083.1;236119;173223.8;0.00E+00;58.07;-5.89E+00;4.43E-09
1083.2;236118.4;173218;0.00E+00;58.069;-5.89E+00;4.44E-09
1083.3;236117.8;173212.2;0.00E+00;58.068;-5.89E+00;4.45E-09
1083.4;236117.2;173206.4;0.00E+00;58.068;-5.89E+00;4.46E-09
1083.5;236116.6;173200.6;0.00E+00;58.067;-5.89E+00;4.47E-09
1083.6;236116;173194.8;0.00E+00;58.067;-5.89E+00;4.48E-09
1083.7;236115.4;173189;0.00E+00;58.066;-5.90E+00;4.49E-09
1083.8;236114.8;173183.2;0.00E+00;58.066;-5.90E+00;4.50E-09
1083.9;236114.2;173177.4;0.00E+00;58.065;-5.90E+00;4.51E-09
1084;236113.7;173171.6;0.00E+00;58.065;-5.90E+00;4.52E-09
1084.1;236113.1;173165.8;0.00E+00;58.064;-5.90E+00;4.54E-09
1084.2;236112.5;173160;0.00E+00;58.064;-5.90E+00;4.55E-09
1084.3;236111.9;173154.2;0.00E+00;58.063;-5.90E+00;4.56E-09
1084.4;236111.3;173148.4;0.00E+00;58.062;-5.90E+00;4.57E-09
1084.5;236110.7;173142.5;0.00E+00;58.062;-5.90E+00;4.58E-09
1084.6;236110.1;173136.7;0.00E+00;58.061;-5.91E+00;4.59E-09
1084.7;236109.5;173130.9;0.00E+00;58.061;-5.91E+00;4.60E-09
1084.8;236108.9;173125.1;0.00E+00;58.06;-5.91E+00;4.61E-09
1084.9;236108.3;173119.3;0.00E+00;58.06;-5.91E+00;4.62E-09
1085;236107.7;173113.5;0.00E+00;58.059;-5.91E+00;4.64E-09
1085.1;236107.2;173107.7;0.00E+00;58.059;-5.91E+00;4.65E-09
1085.2;236106.6;173101.9;0.00E+00;58.058;-5.91E+00;4.66E-09
1085.3;236106;173096.1;0.00E+00;58.058;-5.91E+00;4.67E-09
1085.4;236105.4;173090.3;0.00E+00;58.057;-5.91E+00;4.68E-09
1085.5;236104.8;173084.5;0.00E+00;58.056;-5.91E+00;4.69E-09
1085.6;236104.2;173078.7;0.00E+00;58.056;-5.92E+00;4.70E-09
1085.7;236103.6;173072.9;0.00E+00;58.055;-5.92E+00;4.71E-09
1085.8;236103;173067.1;0.00E+00;58.055;-5.92E+00;4.73E-09
1085.9;236102.4;173061.3;0.00E+00;58.054;-5.92E+00;4.74E-09
1086;236101.8;173055.5;0.00E+00;58.054;-5.92E+00;4.75E-09
1086.1;236101.2;173049.7;0.00E+00;58.053;-5.92E+00;4.76E-09
1086.2;236100.6;173043.8;0.00E+00;58.053;-5.92E+00;4.77E-09
1086.3;236100.1;173038;0.00E+00;58.052;-5.92E+00;4.78E-09
1086.4;236099.5;173032.2;0.00E+00;58.052;-5.92E+00;4.79E-09
1086.5;236098.9;173026.4;0.00E+00;58.051;-5.92E+00;4.81E-09
1086.6;236098.3;173020.6;0.00E+00;58.05;-5.93E+00;4.82E-09
1086.7;236097.7;173014.8;0.00E+00;58.05;-5.93E+00;4.83E-09
1086.8;236097.1;173009;0.00E+00;58.049;-5.93E+00;4.84E-09
1086.9;236096.5;173003.2;0.00E+00;58.049;-5.93E+00;4.85E-09
1087;236095.9;172997.4;0.00E+00;58.048;-5.93E+00;4.86E-09
1087.1;236095.3;172991.6;0.00E+00;58.048;-5.93E+00;4.88E-09
1087.2;236094.7;172985.8;0.00E+00;58.047;-5.93E+00;4.89E-09
1087.3;236094.1;172980;0.00E+00;58.047;-5.93E+00;4.90E-09
1087.4;236093.5;172974.2;0.00E+00;58.046;-5.93E+00;4.91E-09
1087.5;236092.9;172968.4;0.00E+00;58.046;-5.93E+00;4.92E-09
1087.6;236092.3;172962.6;0.00E+00;58.045;-5.94E+00;4.93E-09
1087.7;236091.8;172956.8;0.00E+00;58.044;-5.94E+00;4.95E-09
1087.8;236091.2;172951;0.00E+00;58.044;-5.94E+00;4.96E-09
1087.9;236090.6;172945.2;0.00E+00;58.043;-5.94E+00;4.97E-09
1088;236090;172939.4;0.00E+00;58.043;-5.94E+00;4.98E-09
1088.1;236089.4;172933.6;0.00E+00;58.042;-5.94E+00;4.99E-09
1088.2;236088.8;172927.8;0.00E+00;58.042;-5.94E+00;5.01E-09
1088.3;236088.2;172922;0.00E+00;58.041;-5.94E+00;5.02E-09
1088.4;236087.6;172916.1;0.00E+00;58.041;-5.94E+00;5.03E-09
1088.5;236087;172910.3;0.00E+00;58.04;-5.94E+00;5.04E-09
1088.6;236086.4;172904.5;0.00E+00;58.04;-5.95E+00;5.05E-09
1088.7;236085.8;172898.7;0.00E+00;58.039;-5.95E+00;5.07E-09
1088.8;236085.2;172892.9;0.00E+00;58.038;-5.95E+00;5.08E-09
1088.9;236084.6;172887.1;0.00E+00;58.038;-5.95E+00;5.09E-09
1089;236084;172881.3;0.00E+00;58.037;-5.95E+00;5.10E-09
1089.1;236083.4;172875.5;0.00E+00;58.037;-5.95E+00;5.12E-09
1089.2;236082.8;172869.7;0.00E+00;58.036;-5.95E+00;5.13E-09
1089.3;236082.2;172863.9;0.00E+00;58.036;-5.95E+00;5.14E-09
1089.4;236081.6;172858.1;0.00E+00;58.035;-5.95E+00;5.15E-09
1089.5;236081.1;172852.3;0.00E+00;58.035;-5.95E+00;5.16E-09
1089.6;236080.5;172846.5;0.00E+00;58.034;-5.96E+00;5.18E-09
1089.7;236079.9;172840.7;0.00E+00;58.034;-5.96E+00;5.19E-09
1089.8;236079.3;172834.9;0.00E+00;58.033;-5.96E+00;5.20E-09
1089.9;236078.7;172829.1;0.00E+00;58.032;-5.96E+00;5.21E-09
1090;236078.1;172823.3;0.00E+00;58.032;-5.96E+00;5.23E-09
1090.1;236077.5;172817.5;0.00E+00;58.031;-5.96E+00;5.24E-09
1090.2;236076.9;172811.7;0.00E+00;58.031;-5.96E+00;5.25E-09
1090.3;236076.3;172805.9;0.00E+00;58.03;-5.96E+00;5.26E-09
1090.4;236075.7;172800.1;0.00E+00;58.03;-5.96E+00;5.28E-09
1090.5;236075.1;172794.3;0.00E+00;58.029;-5.97E+00;5.29E-09
1090.6;236074.5;172788.5;0.00E+00;58.029;-5.97E+00;5.30E-09
1090.7;236073.9;172782.7;0.00E+00;58.028;-5.97E+00;5.31E-09
1090.8;236073.3;172776.9;0.00E+00;58.028;-5.97E+00;5.33E-09
1090.9;236072.7;172771.1;0.00E+00;58.027;-5.97E+00;5.34E-09
1091;236072.1;172765.3;0.00E+00;58.026;-5.97E+00;5.35E-09
1091.1;236071.5;172759.5;0.00E+00;58.026;-5.97E+00;5.37E-09
1091.2;236070.9;172753.7;0.00E+00;58.025;-5.97E+00;5.38E-09
1091.3;236070.3;172747.9;0.00E+00;58.025;-5.97E+00;5.39E-09
1091.4;236069.7;172742;0.00E+00;58.024;-5.97E+00;5.40E-09
1091.5;236069.1;172736.2;0.00E+00;58.024;-5.98E+00;5.42E-09
1091.6;236068.5;172730.4;0.00E+00;58.023;-5.98E+00;5.43E-09
1091.7;236067.9;172724.6;0.00E+00;58.023;-5.98E+00;5.44E-09
1091.8;236067.3;172718.8;0.00E+00;58.022;-5.98E+00;5.46E-09
1091.9;236066.7;172713;0.00E+00;58.022;-5.98E+00;5.47E-09
1092;236066.1;172707.2;0.00E+00;58.021;-5.98E+00;5.48E-09
1092.1;236065.5;172701.4;0.00E+00;58.02;-5.98E+00;5.50E-09
1092.2;236064.9;172695.6;0.00E+00;58.02;-5.98E+00;5.51E-09
1092.3;236064.3;172689.8;0.00E+00;58.019;-5.98E+00;5.52E-09
1092.4;236063.7;172684;0.00E+00;58.019;-5.98E+00;5.53E-09
1092.5;236063.1;172678.2;0.00E+00;58.018;-5.99E+00;5.55E-09
1092.6;236062.5;172672.4;0.00E+00;58.018;-5.99E+00;5.56E-09
1092.7;236061.9;172666.6;0.00E+00;58.017;-5.99E+00;5.57E-09
1092.8;236061.3;172660.8;0.00E+00;58.017;-5.99E+00;5.59E-09
1092.9;236060.7;172655;0.00E+00;58.016;-5.99E+00;5.60E-09
1093;236060.2;172649.2;0.00E+00;58.015;-5.99E+00;5.61E-09
1093.1;236059.6;172643.4;0.00E+00;58.015;-5.99E+00;5.63E-09
1093.2;236059;172637.6;0.00E+00;58.014;-5.99E+00;5.64E-09
1093.3;236058.4;172631.8;0.00E+00;58.014;-5.99E+00;5.65E-09
1093.4;236057.8;172626;0.00E+00;58.013;-5.99E+00;5.67E-09
1093.5;236057.2;172620.2;0.00E+00;58.013;-6.00E+00;5.68E-09
1093.6;236056.6;172614.4;0.00E+00;58.012;-6.00E+00;5.69E-09
1093.7;236056;172608.6;0.00E+00;58.012;-6.00E+00;5.71E-09
1093.8;236055.4;172602.8;0.00E+00;58.011;-6.00E+00;5.72E-09
1093.9;236054.8;172597;0.00E+00;58.011;-6.00E+00;5.74E-09
1094;236054.2;172591.2;0.00E+00;58.01;-6.00E+00;5.75E-09
1094.1;236053.6;172585.4;0.00E+00;58.009;-6.00E+00;5.76E-09
1094.2;236053;172579.6;0.00E+00;58.009;-6.00E+00;5.78E-09
1094.3;236052.4;172573.8;0.00E+00;58.008;-6.00E+00;5.79E-09
1094.4;236051.8;172568;0.00E+00;58.008;-6.00E+00;5.80E-09
1094.5;236051.2;172562.2;0.00E+00;58.007;-6.01E+00;5.82E-09
1094.6;236050.6;172556.4;0.00E+00;58.007;-6.01E+00;5.83E-09
1094.7;236050;172550.6;0.00E+00;58.006;-6.01E+00;5.85E-09
1094.8;236049.4;172544.8;0.00E+00;58.006;-6.01E+00;5.86E-09
1094.9;236048.8;172539;0.00E+00;58.005;-6.01E+00;5.87E-09
1095;236048.1;172533.2;0.00E+00;58.005;-6.01E+00;5.89E-09
1095.1;236047.5;172527.4;0.00E+00;58.004;-6.01E+00;5.90E-09
1095.2;236046.9;172521.6;0.00E+00;58.003;-6.01E+00;5.91E-09
1095.3;236046.3;172515.8;0.00E+00;58.003;-6.01E+00;5.93E-09
1095.4;236045.7;172510;0.00E+00;58.002;-6.01E+00;5.94E-09
1095.5;236045.1;172504.2;0.00E+00;58.002;-6.02E+00;5.96E-09
1095.6;236044.5;172498.4;0.00E+00;58.001;-6.02E+00;5.97E-09
1095.7;236043.9;172492.6;0.00E+00;58.001;-6.02E+00;5.99E-09
1095.8;236043.3;172486.8;0.00E+00;58;-6.02E+00;6.00E-09
1095.9;236042.7;172481;0.00E+00;58;-6.02E+00;6.01E-09
1096;236042.1;172475.2;0.00E+00;57.999;-6.02E+00;6.03E-09
1096.1;236041.5;172469.4;0.00E+00;57.998;-6.02E+00;6.04E-09
1096.2;236040.9;172463.6;0.00E+00;57.998;-6.02E+00;6.06E-09
1096.3;236040.3;172457.8;0.00E+00;57.997;-6.02E+00;6.07E-09
1096.4;236039.7;172452;0.00E+00;57.997;-6.02E+00;6.08E-09
1096.5;236039.1;172446.2;0.00E+00;57.996;-6.03E+00;6.10E-09
1096.6;236038.5;172440.4;0.00E+00;57.996;-6.03E+00;6.11E-09
1096.7;236037.9;172434.6;0.00E+00;57.995;-6.03E+00;6.13E-09
1096.8;236037.3;172428.8;0.00E+00;57.995;-6.03E+00;6.14E-09
1096.9;236036.7;172423;0.00E+00;57.994;-6.03E+00;6.16E-09
1097;236036.1;172417.2;0.00E+00;57.994;-6.03E+00;6.17E-09
1097.1;236035.5;172411.4;0.00E+00;57.993;-6.03E+00;6.19E-09
1097.2;236034.9;172405.6;0.00E+00;57.992;-6.03E+00;6.20E-09
1097.3;236034.3;172399.8;0.00E+00;57.992;-6.03E+00;6.22E-09
1097.4;236033.7;172394;0.00E+00;57.991;-6.04E+00;6.23E-09
1097.5;236033.1;172388.2;0.00E+00;57.991;-6.04E+00;6.24E-09
1097.6;236032.5;172382.4;0.00E+00;57.99;-6.04E+00;6.26E-09
1097.7;236031.9;172376.6;0.00E+00;57.99;-6.04E+00;6.27E-09
1097.8;236031.3;172370.8;0.00E+00;57.989;-6.04E+00;6.29E-09
1097.9;236030.7;172365;0.00E+00;57.989;-6.04E+00;6.30E-09
1098;236030.1;172359.2;0.00E+00;57.988;-6.04E+00;6.32E-09
1098.1;236029.5;172353.4;0.00E+00;57.987;-6.04E+00;6.33E-09
1098.2;236028.9;172347.6;0.00E+00;57.987;-6.04E+00;6.35E-09
1098.3;236028.3;172341.8;0.00E+00;57.986;-6.04E+00;6.36E-09
1098.4;236027.7;172336;0.00E+00;57.986;-6.05E+00;6.38E-09
1098.5;236027;172330.2;0.00E+00;57.985;-6.05E+00;6.39E-09
1098.6;236026.4;172324.4;0.00E+00;57.985;-6.05E+00;6.41E-09
1098.7;236025.8;172318.6;0.00E+00;57.984;-6.05E+00;6.42E-09
1098.8;236025.2;172312.8;0.00E+00;57.984;-6.05E+00;6.44E-09
1098.9;236024.6;172307;0.00E+00;57.983;-6.05E+00;6.45E-09
1099;236024;172301.2;0.00E+00;57.983;-6.05E+00;6.47E-09
1099.1;236023.4;172295.4;0.00E+00;57.982;-6.05E+00;6.48E-09
1099.2;236022.8;172289.6;0.00E+00;57.981;-6.05E+00;6.50E-09
1099.3;236022.2;172283.8;0.00E+00;57.981;-6.05E+00;6.52E-09
1099.4;236021.6;172278;0.00E+00;57.98;-6.06E+00;6.53E-09
1099.5;236021;172272.2;0.00E+00;57.98;-6.06E+00;6.55E-09
1099.6;236020.4;172266.4;0.00E+00;57.979;-6.06E+00;6.56E-09
1099.7;236019.8;172260.6;0.00E+00;57.979;-6.06E+00;6.58E-09
1099.8;236019.2;172254.8;0.00E+00;57.978;-6.06E+00;6.59E-09
1099.9;236018.6;172249;0.00E+00;57.978;-6.06E+00;6.61E-09
1100;236018;172243.2;0.00E+00;57.977;-6.06E+00;6.62E-09
1100.1;236017.4;172237.4;0.00E+00;57.976;-6.06E+00;6.64E-09
1100.2;236016.8;172231.6;0.00E+00;57.976;-6.06E+00;6.65E-09
1100.3;236016.2;172225.9;0.00E+00;57.975;-6.06E+00;6.67E-09
1100.4;236015.5;172220.1;0.00E+00;57.975;-6.07E+00;6.69E-09
1100.5;236014.9;172214.3;0.00E+00;57.974;-6.07E+00;6.70E-09
1100.6;236014.3;172208.5;0.00E+00;57.974;-6.07E+00;6.72E-09
1100.7;236013.7;172202.7;0.00E+00;57.973;-6.07E+00;6.73E-09
1100.8;236013.1;172196.9;0.00E+00;57.973;-6.07E+00;6.75E-09
1100.9;236012.5;172191.1;0.00E+00;57.972;-6.07E+00;6.76E-09
1101;236011.9;172185.3;0.00E+00;57.972;-6.07E+00;6.78E-09
1101.1;236011.3;172179.5;0.00E+00;57.971;-6.07E+00;6.80E-09
1101.2;236010.7;172173.7;0.00E+00;57.97;-6.07E+00;6.81E-09
1101.3;236010.1;172167.9;0.00E+00;57.97;-6.07E+00;6.83E-09
1101.4;236009.5;172162.1;0.00E+00;57.969;-6.07E+00;6.84E-09
1101.5;236008.9;172156.3;0.00E+00;57.969;-6.08E+00;6.86E-09
1101.6;236008.3;172150.5;0.00E+00;57.968;-6.08E+00;6.88E-09
1101.7;236007.7;172144.7;0.00E+00;57.968;-6.08E+00;6.89E-09
1101.8;236007;172138.9;0.00E+00;57.967;-6.08E+00;6.91E-09
1101.9;236006.4;172133.1;0.00E+00;57.967;-6.08E+00;6.92E-09
1102;236005.8;172127.3;0.00E+00;57.966;-6.08E+00;6.94E-09
1102.1;236005.2;172121.5;0.00E+00;57.965;-6.08E+00;6.96E-09
1102.2;236004.6;172115.7;0.00E+00;57.965;-6.08E+00;6.97E-09
1102.3;236004;172109.9;0.00E+00;57.964;-6.08E+00;6.99E-09
1102.4;236003.4;172104.1;0.00E+00;57.964;-6.08E+00;7.01E-09
1102.5;236002.8;172098.3;0.00E+00;57.963;-6.09E+00;7.02E-09
1102.6;236002.2;172092.5;0.00E+00;57.963;-6.09E+00;7.04E-09
1102.7;236001.6;172086.7;0.00E+00;57.962;-6.09E+00;7.06E-09
1102.8;236001;172080.9;0.00E+00;57.962;-6.09E+00;7.07E-09
1102.9;236000.4;172075.1;0.00E+00;57.961;-6.09E+00;7.09E-09
1103;235999.7;172069.3;0.00E+00;57.96;-6.09E+00;7.10E-09
1103.1;235999.1;172063.5;0.00E+00;57.96;-6.09E+00;7.12E-09
1103.2;235998.5;172057.7;0.00E+00;57.959;-6.09E+00;7.14E-09
1103.3;235997.9;172051.9;0.00E+00;57.959;-6.09E+00;7.15E-09
1103.4;235997.3;172046.2;0.00E+00;57.958;-6.09E+00;7.17E-09
1103.5;235996.7;172040.4;0.00E+00;57.958;-6.09E+00;7.19E-09
1103.6;235996.1;172034.6;0.00E+00;57.957;-6.10E+00;7.20E-09
1103.7;235995.5;172028.8;0.00E+00;57.957;-6.10E+00;7.22E-09
1103.8;235994.9;172023;0.00E+00;57.956;-6.10E+00;7.24E-09
1103.9;235994.3;172017.2;0.00E+00;57.956;-6.10E+00;7.26E-09
1104;235993.6;172011.4;0.00E+00;57.955;-6.10E+00;7.27E-09
1104.1;235993;172005.6;0.00E+00;57.954;-6.10E+00;7.29E-09
1104.2;235992.4;171999.8;0.00E+00;57.954;-6.10E+00;7.31E-09
1104.3;235991.8;171994;0.00E+00;57.953;-6.10E+00;7.32E-09
1104.4;235991.2;171988.2;0.00E+00;57.953;-6.10E+00;7.34E-09
1104.5;235990.6;171982.4;0.00E+00;57.952;-6.10E+00;7.36E-09
1104.6;235990;171976.6;0.00E+00;57.952;-6.10E+00;7.37E-09
1104.7;235989.4;171970.8;0.00E+00;57.951;-6.11E+00;7.39E-09
1104.8;235988.8;171965;0.00E+00;57.951;-6.11E+00;7.41E-09
1104.9;235988.2;171959.2;0.00E+00;57.95;-6.11E+00;7.43E-09
1105;235987.5;171953.4;0.00E+00;57.949;-6.11E+00;7.44E-09
1105.1;235986.9;171947.6;0.00E+00;57.949;-6.11E+00;7.46E-09
1105.2;235986.3;171941.8;0.00E+00;57.948;-6.11E+00;7.48E-09
1105.3;235985.7;171936;0.00E+00;57.948;-6.11E+00;7.50E-09
1105.4;235985.1;171930.2;0.00E+00;57.947;-6.11E+00;7.51E-09
1105.5;235984.5;171924.5;0.00E+00;57.947;-6.11E+00;7.53E-09
1105.6;235983.9;171918.7;0.00E+00;57.946;-6.11E+00;7.55E-09
